dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,241.045248,35.727704,239.074651,68.582347,63.422040,-36.811306,5.831184
0.010000,241.667011,35.423647,239.766778,69.212754,63.040656,-38.138426,5.825605
0.010000,242.292743,35.113466,240.465171,69.839301,62.654770,-38.588566,5.820423
0.010000,242.922488,34.797378,241.169792,70.462028,62.272690,-38.207952,5.815637
0.010000,243.556294,34.475601,241.880601,71.080992,61.896323,-37.636735,5.811244
0.010000,244.194219,34.148358,242.597565,71.696316,61.532485,-36.383767,5.807242
0.010000,244.836327,33.815876,243.320646,72.308175,61.185855,-34.663034,5.803628
0.010000,245.482689,33.478382,244.049814,72.916781,60.860581,-32.527451,5.800401
0.010000,246.133383,33.136109,244.785038,73.522384,60.560312,-30.026860,5.797558
0.010000,246.788496,32.789291,245.526291,74.125266,60.288230,-27.208156,5.795098
0.010000,247.448121,32.438166,246.273548,74.725737,60.047076,-24.115474,5.793019
0.010000,248.112358,32.082975,247.026789,75.324129,59.839171,-20.790440,5.791320
0.010000,248.781316,31.723959,247.785997,75.920793,59.666447,-17.272446,5.790000
0.010000,249.455110,31.361367,248.551158,76.516087,59.529372,-13.707534,5.789057
0.010000,250.133862,30.995447,249.322262,77.110421,59.433449,-9.592231,5.788493
0.010000,250.817701,30.626452,250.099304,77.704165,59.374336,-5.911344,5.788305
0.010000,251.506765,30.254639,250.882281,78.297709,59.354379,-1.995715,5.788494
0.010000,252.201195,29.880269,251.671196,78.891447,59.373861,1.948204,5.789060
0.010000,252.901141,29.503606,252.466053,79.485773,59.432628,5.876697,5.790003
0.010000,253.606758,29.124922,253.266864,80.081075,59.530192,9.756397,5.791325
0.010000,254.318208,28.744491,254.073641,80.677733,59.665725,13.553323,5.793025
0.010000,255.035659,28.362593,254.886402,81.276113,59.838050,17.232517,5.795105
0.010000,255.759282,27.979516,255.705169,81.876603,60.049006,21.095609,5.797566
0.010000,256.489254,27.595554,256.529963,82.479480,60.287640,23.863344,5.800410
0.010000,257.225757,27.211007,257.360814,83.085071,60.559108,27.146827,5.803639
0.010000,257.968976,26.826184,258.197751,83.693662,60.859128,30.001977,5.807254
0.010000,258.719099,26.441403,259.040806,84.305504,61.184218,32.509011,5.811257
0.010000,259.476318,26.056989,259.890014,84.920811,61.530721,34.650297,5.815652
0.010000,260.240826,25.673280,260.745411,85.539756,61.894476,36.375548,5.820439
0.010000,261.012816,25.290620,261.607036,86.162464,62.270791,37.631470,5.825621
0.010000,261.792482,24.909368,262.474926,86.789008,62.654408,38.361739,5.831202
0.010000,262.580019,24.529893,263.349120,87.419403,63.039479,38.507064,5.837182
0.010000,263.375617,24.152576,264.229656,88.053598,63.419532,38.005358,5.843566
0.010000,264.179463,23.777812,265.116571,88.691473,63.787453,36.792040,5.850354
0.010000,264.991742,23.406008,266.009899,89.332827,64.135458,34.800479,5.857550
0.010000,265.812631,23.037586,266.909673,89.977378,64.455084,31.962611,5.865155
0.010000,266.642299,22.672982,267.815920,90.624750,64.737181,28.209738,5.873170
0.010000,267.480906,22.312647,268.728665,91.274469,64.971917,23.473547,5.881599
0.010000,268.328601,21.957047,269.647925,91.925957,65.148790,17.687346,5.890441
0.010000,269.185519,21.606663,270.573710,92.578524,65.256666,10.787555,5.899697
0.010000,270.051781,21.261991,271.506023,93.231362,65.283820,2.715445,5.909368
0.010000,270.927489,20.923541,272.444859,93.883542,65.218011,-6.580866,5.919453
0.010000,271.812724,20.591840,273.390199,94.534008,65.046570,-17.144165,5.929951
0.010000,272.707547,20.267426,274.342015,95.181573,64.756513,-29.005663,5.940861
0.010000,273.611993,19.950851,275.300264,95.824920,64.334690,-42.182323,5.952178
0.010000,274.526068,19.642679,276.264890,96.462599,63.767949,-56.674038,5.963901
0.010000,275.449750,19.343485,277.235820,97.093033,63.043342,-72.460736,5.976024
0.010000,276.382984,19.053853,278.212965,97.714516,62.148347,-89.499503,5.988542
0.010000,277.325680,18.774370,279.196218,98.325227,61.071129,-107.721846,6.001447
0.010000,278.277710,18.505632,280.185450,98.923236,59.800817,-127.031205,6.014732
0.010000,279.238907,18.248235,281.180515,99.506514,58.327808,-147.300894,6.028387
0.010000,280.209066,18.002771,282.181245,100.072954,56.644081,-168.372628,6.042402
0.010000,281.187935,17.769831,283.187449,100.620390,54.743524,-190.055783,6.056765
0.010000,282.175222,17.549995,284.198915,101.146612,52.622248,-212.127592,6.071462
0.010000,283.169723,17.344004,285.214525,101.561000,41.438804,-1118.344403,6.086465
0.010000,284.168872,17.152770,286.231810,101.728527,16.752658,-2468.614588,6.101724
0.010000,285.169583,16.977124,287.247819,101.600904,-12.762295,-2951.495298,6.117178
0.010000,286.168670,16.817705,288.259545,101.172626,-42.827767,-3006.547150,6.132764
0.010000,287.162855,16.674955,289.263927,100.438127,-73.449879,-3062.211224,6.148413
0.010000,288.148816,16.549098,290.257888,99.396130,-104.199776,-3074.989706,6.164059
0.010000,289.123161,16.440152,291.238305,98.041697,-135.443274,-3124.349842,6.179629
0.010000,290.082498,16.347913,292.202066,96.376090,-166.560647,-3111.737254,6.195052
0.010000,291.023423,16.271969,293.146051,94.398502,-197.758788,-3119.814089,6.210258
0.010000,291.942545,16.211705,294.067146,92.109510,-228.899215,-3114.042709,6.225177
0.010000,292.836524,16.166312,294.962277,89.513108,-259.640277,-3074.106155,6.239739
0.010000,293.702052,16.134809,295.828378,86.610094,-290.301395,-3066.111819,6.253877
0.010000,294.535898,16.116056,296.662434,83.405628,-320.446567,-3014.517258,6.267526
0.010000,295.334914,16.108776,297.461484,79.904999,-350.062874,-2961.630620,6.280626
0.010000,296.096014,16.111582,298.222589,76.110450,-379.454928,-2939.205459,0.009932
0.010000,296.817124,16.123014,298.943789,72.120079,-399.037051,-1958.212299,0.021774
0.010000,297.497585,16.141638,299.624505,68.071593,-404.848662,-581.161112,0.032950
0.010000,298.137270,16.166088,300.264657,64.015156,-405.643638,-79.497567,0.043455
0.010000,298.736071,16.195075,300.864159,59.950220,-406.493658,-85.001974,0.053284
0.010000,299.293985,16.227393,301.423009,55.884982,-406.523744,-3.008591,0.062437
0.010000,299.811022,16.261918,301.941197,51.818800,-406.618263,-9.451980,0.070912
0.010000,300.287218,16.297610,302.418729,47.753190,-406.560983,5.728034,0.078711
0.010000,300.722651,16.333516,302.855640,43.691152,-406.203792,35.719129,0.085836
0.010000,301.117399,16.368767,303.251958,39.631792,-405.936034,26.775725,0.092289
0.010000,301.471579,16.402580,303.607749,35.579081,-405.271089,66.494499,0.098072
0.010000,301.785291,16.434257,303.923056,31.530684,-404.839635,43.145409,0.103190
0.010000,302.059538,16.463277,304.198835,27.577902,-395.278242,956.139294,0.107660
0.010000,302.296660,16.489368,304.437387,23.855232,-372.267022,2301.121999,0.111522
0.010000,302.499398,16.512411,304.641430,20.404315,-345.091719,2717.530318,0.114822
0.010000,302.670506,16.532386,304.813701,17.227056,-317.725890,2736.582914,0.117604
0.010000,302.812676,16.549350,304.956879,14.317835,-290.922039,2680.385161,0.119915
0.010000,302.928638,16.563434,305.073693,11.681379,-263.645619,2727.641983,0.121799
0.010000,303.021084,16.574820,305.166838,9.314505,-236.687390,2695.822877,0.123300
0.010000,303.092686,16.583736,305.238993,7.215468,-209.903761,2678.362890,0.124463
0.010000,303.146131,16.590446,305.292858,5.386522,-182.894516,2700.924536,0.125330
0.010000,303.184083,16.595239,305.331111,3.825316,-156.120694,2677.382185,0.125946
0.010000,303.209217,16.598427,305.356447,2.533535,-129.178018,2694.267561,0.126354
0.010000,303.224189,16.600330,305.371539,1.509204,-102.433135,2674.488338,0.126597
0.010000,303.231655,16.601281,305.379065,0.752627,-75.657711,2677.542335,0.126718
0.010000,303.234273,16.601615,305.381705,0.263974,-48.865268,2679.244367,0.126761
0.010000,303.234703,16.601670,305.382138,0.043322,-22.065264,2680.000405,0.126768
0.010000,303.234703,16.601670,305.382138,0.000000,-4.332154,1773.310927,0.126768
